23242,6047,4700,12679,5502,14000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12635,73431,74291
23242,5061,4015,15533,8797,2000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,10736,92809,92036
23242,6287,3389,16896,9168,14000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,11805,90145,91706
23242,6285,3951,15604,7981,14000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11987,85166,86444
23242,6193,4738,13053,5653,14000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12523,73944,75104
23242,6061,4383,13784,6526,14000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12405,78412,78683
23242,5988,4667,12039,5391,14000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12613,72404,71888
23242,6159,4143,14614,7052,14000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12116,82070,81850
23242,6279,2920,18339,10422,14000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,11556,94740,97843
23242,6269,2342,19426,11483,15000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,11499,98672,101977
23242,5901,4656,12305,5414,15000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12371,73217,72446
23242,6294,3414,16716,8923,15000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,11852,89363,90354
23242,687,380,22936,18783,2000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,1548,135902,137209
23242,6311,3930,15494,7857,15000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12323,84354,85657
23242,6007,4738,13154,5861,15000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12501,75510,75862
23242,6235,4539,13761,6304,15000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12680,78079,78587
23242,5963,4730,12213,5298,15000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12244,72469,72367
23242,6079,4147,14324,6980,15000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12212,80546,80430
23242,6270,2880,18093,10207,15000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,11768,93674,96728
23242,6101,2246,19180,11403,16000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,11114,97624,100008
23242,5919,4656,12652,5607,16000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12489,73447,74070
23242,6269,3501,16447,8816,16000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,11782,88358,89391
23242,6349,3972,15267,7710,16000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12300,82955,84643
23242,1585,906,22213,17480,2000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,3178,130836,132083
23242,6230,4731,13096,5899,16000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12523,75033,75477
23242,6075,4449,13296,6177,16000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12241,76801,76637
23242,5934,4754,12039,5203,16000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12511,71916,71260
23242,6154,4140,14251,6963,16000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,11921,80230,80456
23242,6412,2954,17946,10005,16000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,11626,92234,94858
23242,6469,2332,19129,11098,17000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,11582,95781,99261
23242,6112,4799,12517,5271,17000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12666,71754,73163
23242,6515,3548,16373,8362,17000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12377,85768,88154
23242,6361,3876,15331,7619,17000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11990,83327,84412
23242,6118,4513,12921,5849,17000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12342,74684,74809
23242,4376,3427,17391,11063,2000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,9344,103483,103667
23242,6002,4296,13290,6327,17000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12174,78111,76611
23242,5952,4793,12026,5158,17000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12430,71428,71080
23242,6172,4262,14106,6722,17000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12123,79487,79718
23242,6529,2980,17819,9845,17000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12041,91264,93770
23242,6783,2448,18998,10835,18000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12037,93745,98486
23242,6055,4651,12390,5362,18000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12482,72367,73334
23242,6673,3703,16365,8299,18000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12574,85813,88019
23242,6273,3979,15285,7505,18000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12184,82033,83705
23242,6137,4429,12757,5626,18000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12301,74177,73064
23242,6123,4589,13230,6042,18000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12591,76010,76891
23242,3615,2658,19382,13279,2000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,7576,113596,114443
23242,5879,4760,12012,5239,18000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12397,71856,71176
23242,6228,4218,14185,6710,18000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12310,79051,79673
23242,6649,2972,17692,9583,18000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,11959,90345,92620
23242,6721,2414,18833,10625,19000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,11738,93563,96666
23242,5998,4681,12296,5393,19000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12389,72719,72272
23242,6565,3658,16142,8233,19000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12534,84844,87020
23242,6455,3936,14987,7304,19000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12532,81199,82258
23242,6123,4719,12747,5578,19000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12629,72772,73967
23242,6214,4417,13318,6189,19000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12638,76557,76779
23242,5740,4858,11784,5261,19000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12224,71507,71239
23242,5674,4433,13762,6992,2000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,11958,83465,82247
23242,6306,4352,14021,6500,19000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12690,77859,79002
23242,6727,3089,17582,9371,19000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12429,88871,92044
23242,6744,2537,18562,10183,20000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,11933,91897,94166
23242,6027,4692,12486,5379,20000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12533,72004,73028
23242,6672,3594,15965,7977,20000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12516,83580,85481
23242,6579,4078,14989,7208,20000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12527,79722,81743
23242,5896,4723,12610,5612,20000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12329,73873,74300
23242,5991,4331,13062,6036,20000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12195,75572,75225
23242,5861,4714,12000,5171,20000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12189,71831,70611
23242,6344,4318,13951,6363,20000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12556,77451,78301
23242,2599,1700,21032,15707,2000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,5398,123393,124937
23242,6769,3092,17459,9224,20000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12436,88022,91291
23242,7124,2640,18576,10088,21000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12366,89860,94368
23242,6046,4671,12306,5372,21000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12568,71827,72356
23242,6692,3616,15865,7963,21000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12451,82746,84825
23242,6393,4082,14953,7184,21000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12377,80604,81817
23242,6255,4659,12807,5536,21000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12617,72851,73895
23242,6229,4433,13152,5940,21000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12247,75462,74911
23242,5858,4727,12046,5226,21000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12557,71904,71560
23242,6261,4305,13883,6393,21000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12237,77149,77764
23242,6783,3173,17080,8814,21000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12313,87572,89382
23242,261,108,23190,19395,2000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,541,138575,139403
23242,7100,2583,18531,9989,22000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12223,89952,93462
23242,5961,4601,12224,5326,22000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12266,72534,71848
23242,6643,3627,15831,7934,22000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12235,82792,84391
23242,6544,3989,14635,7100,22000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12572,79699,80390
23242,6061,4650,12564,5472,22000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12641,72958,73175
23242,6068,4437,13035,6041,22000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12457,74983,75292
23242,6128,4907,12118,5111,22000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,13081,70677,71918
23242,6348,4319,13817,6512,22000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12550,77590,77756
23242,6915,3070,17251,8915,22000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12360,85938,88881
23242,7093,2552,18391,9998,23000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12048,89456,92455
23242,384,129,23098,19173,3000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,829,137902,138235
23242,0,0,23242,19576,1000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,0,140000,140000
23242,6002,4824,12267,5390,23000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12815,71592,72733
23242,6520,3568,15611,7831,23000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12237,83056,83522
23242,6458,4022,14563,7018,23000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12513,79571,80236
23242,6066,4634,12746,5543,23000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12621,73150,73490
23242,6393,4489,13391,5886,23000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12470,75110,75538
23242,5943,4954,12085,5190,23000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12637,70308,72003
23242,6343,4223,13850,6411,23000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12271,76837,77427
23242,6904,3114,16996,8916,23000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12267,85809,88181
23242,7232,2622,18280,9698,24000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12433,88189,91697
23242,5999,4639,12114,5266,24000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12536,71986,72320
23242,5902,4795,14183,6929,3000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12633,82737,84203
23242,6728,3672,15631,7719,24000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12426,81750,83481
23242,6411,3941,14577,7031,24000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12641,78729,79944
23242,6182,4684,12563,5405,24000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12794,72373,72931
23242,6299,4460,13089,5709,24000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12442,74467,75051
23242,5971,4887,11922,5116,24000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12321,70640,71394
23242,6384,4356,13554,6181,24000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12805,75902,76619
23242,7152,3189,17181,8761,24000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12428,84594,88622
23242,7164,2616,18127,9473,25000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12561,87438,90221
23242,6011,4722,12208,5298,25000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12507,71266,72382
23242,6867,3736,15502,7581,25000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12674,80244,83062
23242,1716,1011,22058,17149,3000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,3665,129521,130579
23242,6504,3996,14587,6782,25000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12599,78273,79297
23242,6163,4553,12564,5646,25000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12483,73250,72687
23242,6072,4651,12959,5875,25000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12657,74502,75163
23242,5920,4886,12144,5312,25000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12688,71236,72254
23242,6478,4342,13804,6315,25000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12557,75668,76839
23242,6832,3093,16873,8671,25000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12284,84772,86838
23242,7426,2550,18170,9412,26000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12556,86223,90052
23242,6124,4671,12370,5389,26000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12570,72040,72246
23242,6897,3722,15598,7475,26000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12713,80451,82518
23242,6400,3952,14459,6796,26000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12383,78585,78668
23242,2904,1887,21061,15444,3000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,6088,121051,124281
23242,6139,4666,12657,5615,26000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12396,72785,73905
23242,6198,4447,13051,5874,26000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12596,74201,74870
23242,5857,4800,11870,5089,26000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12615,70974,70631
23242,6305,4243,13655,6192,26000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12341,76253,76475
23242,7157,3163,16708,8361,26000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12685,83660,86028
23242,7526,2701,18142,9193,27000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12789,85753,89287
23242,5881,4739,12253,5186,27000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12494,71468,71711
23242,6879,3713,15486,7567,27000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12638,79778,82337
23242,6498,3949,14354,6797,27000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12283,78162,78391
23242,6140,4655,12506,5502,27000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12704,73135,72792
23242,5534,4189,16204,8902,3000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,11454,93451,94998
23242,6450,4518,13166,5770,27000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12669,73434,75160
23242,5726,4773,11798,5073,27000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12219,71542,70100
23242,6501,4244,13706,6356,27000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12857,75358,77143
23242,7108,3122,16679,8400,27000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12530,83118,85607
23242,7632,2639,17978,9217,28000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12762,84840,88899
23242,6130,4754,12237,5057,28000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12624,71328,71420
23242,6885,3781,15282,7326,28000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12704,79602,81178
23242,6584,4057,14431,6743,28000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12463,77768,78924
23242,6166,4718,12424,5390,28000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12401,72408,72293
23242,6307,4502,13094,5842,28000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12775,73965,74781
23242,4858,3601,17464,10634,3000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,10037,101448,102786
23242,5863,4745,11852,5175,28000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12360,71297,70898
23242,6348,4294,13553,6251,28000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12506,75670,75937
23242,7134,3108,16612,8356,28000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12165,83082,84332
23242,7581,2757,17907,9137,29000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12554,84433,88658
23242,5834,4594,12186,5394,29000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12415,72530,71545
23242,7004,3808,15402,7395,29000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12812,79501,81765
23242,6516,4036,14377,6850,29000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12336,77862,78438
23242,6015,4647,12608,5550,29000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12334,72613,73291
23242,6156,4559,12938,5785,29000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12688,73947,74702
23242,6063,4820,12011,5069,29000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12815,70395,71161
23242,5765,4605,12957,6126,3000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12101,77561,77363
23242,6318,4301,13568,6073,29000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12543,75265,75702
23242,7079,3248,16483,8242,29000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12232,82505,84629
23242,7711,2753,17812,8938,30000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12809,83464,87408
23242,6113,4800,12323,5191,30000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12794,70820,71880
23242,6977,3748,15480,7363,30000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12591,79423,81305
23242,6586,4032,14322,6707,30000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12367,77403,77956
23242,6014,4795,12426,5479,30000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12452,72298,72984
23242,6141,4534,12986,5722,30000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12289,73586,74245
23242,5929,4915,11955,5017,30000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12645,71234,70902
23242,6467,4355,13666,6056,30000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12748,74601,75648
23242,4108,2893,19064,12748,3000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,8489,110799,112259
23242,7293,3253,16602,8012,30000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12880,81972,84262
23242,7667,2666,17740,8875,31000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12778,83409,87001
23242,5879,4704,12042,5357,31000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12408,71499,71253
23242,6838,3732,15356,7342,31000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12761,79001,80604
23242,6661,4041,14452,6663,31000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12532,76872,78212
23242,6141,4625,12443,5533,31000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12573,72482,73016
23242,6230,4629,12943,5697,31000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12316,73140,74122
23242,5928,4856,11979,5128,31000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12546,70734,71233
23242,6323,4276,13480,6194,31000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12502,75292,75939
23242,7195,3282,16478,8024,31000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12736,81306,83795
23242,776,353,22815,18588,3000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,1655,135532,135896
23242,7767,2684,17576,8647,32000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12822,82290,85333
23242,5952,4690,11984,5274,32000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12639,71052,71042
23242,6998,3733,15221,7242,32000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12573,78177,80402
23242,6655,3986,14353,6607,32000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12670,76572,77775
23242,6059,4564,12460,5486,32000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12469,72313,72177
23242,6302,4404,13001,5742,32000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12548,73534,74045
23242,5832,4722,12067,5171,32000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12305,70782,71098
23242,6317,4388,13587,6068,32000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12397,75137,76277
23242,7296,3279,16280,7939,32000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12634,80777,82859
23242,7772,2751,17621,8760,33000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12732,82322,85992
23242,1245,491,22833,18384,4000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,2761,132798,135152
23242,6034,4778,12280,5241,33000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12500,71199,72168
23242,6910,3642,15151,7070,33000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12493,77966,79406
23242,6648,3999,14119,6571,33000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,12509,75976,77087
23242,6135,4638,12363,5365,33000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,12604,71388,72080
23242,6381,4423,12975,5784,33000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,12569,73109,73886
23242,5854,4750,11693,4905,33000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,12481,70506,70301
23242,6287,4282,13302,5952,33000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,12332,75891,74456
23242,7233,3233,16201,7829,33000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12704,80551,82395
23242,8853,2853,15818,6283,34000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12896,66332,70359
23242,4938,3783,6656,1520,34000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,9786,37590,38217
23242,6042,4818,13869,6558,4000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,12611,80199,81721
23242,3551,2809,18007,12285,1000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,7455,112111,107709
23242,7588,3718,11914,3728,34000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12240,53657,56784
23242,6789,3831,10161,2926,34000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11274,48332,50064
23242,5149,3797,7123,1697,34000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,10092,39315,39994
23242,5539,3930,7863,1950,34000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,10607,41549,42780
23242,4637,3728,6203,1391,34000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,9545,35735,36444
23242,6174,3902,8889,2341,34000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,10931,44674,46147
23242,8119,3362,13683,4852,34000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12497,60548,62648
23242,8950,2937,15809,6077,35000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12998,65645,69503
23242,4931,3826,6696,1495,35000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,9898,37839,38256
23242,7399,3635,11594,3721,35000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,11867,53404,55425
23242,3178,1727,21258,15494,4000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,6435,120686,123962
23242,6840,3855,10128,2958,35000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11722,47916,50365
23242,5174,3818,7286,1723,35000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,9960,39920,40016
23242,5633,3803,8005,1984,35000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,10468,41779,42759
23242,4640,3696,6275,1392,35000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,9650,36024,36576
23242,6169,3899,8920,2438,35000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,10869,44688,45754
23242,8348,3317,13631,4915,35000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12783,59029,62502
23242,8880,2891,15562,5913,36000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,12968,64422,68005
23242,4746,3747,6531,1524,36000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,9889,37484,37893
23242,7578,3552,11675,3636,36000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,12296,52628,55742
23242,6614,3794,9907,2885,36000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11232,48538,49504
23242,3798,2399,19822,13669,4000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,7744,113642,115411
23242,5241,3690,7323,1647,36000,20000000,140000,0.12995149343859222,0.75,0.045,0.07,10062,39717,39713
23242,5578,3718,7879,2019,36000,20000000,140000,0.0520850061724844,0.75,0.045,0.07,10516,42209,42477
23242,4701,3815,6287,1388,36000,20000000,140000,0.5246331135813284,0.75,0.045,0.07,9707,36070,37438
23242,6160,3761,8830,2319,36000,20000000,140000,0.01981333734650907,0.75,0.045,0.07,10803,44760,45601
23242,8192,3348,13634,4882,36000,20000000,140000,0.0010053760853966232,0.75,0.045,0.07,12436,59469,62614
23242,9144,2840,15521,5972,37000,20000000,140000,0.0003700923931708333,0.75,0.045,0.07,13189,63245,68071
23242,4877,3706,6587,1485,37000,20000000,140000,0.28876540577240617,0.75,0.045,0.07,9677,37141,37701
23242,7500,3543,11518,3574,37000,20000000,140000,0.0027281825552509286,0.75,0.045,0.07,11797,51957,53930
23242,6560,3711,9836,2862,37000,20000000,140000,0.00738136679298443,0.75,0.045,0.07,11134,47995,48787
